[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011383.407743408] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP86]
[INFO] [1788011383.425600460] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP87]
[INFO] [1788011383.624378619] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP87]
[INFO] [1788011383.644349768] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP88]
[INFO] [1788011383.844580527] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP88]
[INFO] [1788011383.864876712] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP89]
[INFO] [1788011384.067734067] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP89]
[INFO] [1788011384.084594837] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP90]
[INFO] [1788011384.287387662] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP90]
[INFO] [1788011384.305707673] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP91]
[INFO] [1788011384.506249287] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP91]
[INFO] [1788011384.525387201] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP92]
[INFO] [1788011384.727454300] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP92]
[INFO] [1788011384.745380564] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP93]
[INFO] [1788011384.946215015] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP93]
[INFO] [1788011384.965885333] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP94]
[INFO] [1788011385.168006587] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP94]
[INFO] [1788011385.185447917] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP95]
[INFO] [1788011385.387331378] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP95]
[INFO] [1788011385.404794709] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP96]
[INFO] [1788011385.607748465] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP96]
[INFO] [1788011385.626109083] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP97]
[INFO] [1788011385.826252712] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP97]
